0.69,-0.69,0.27
0.69,-0.69,0.23
0.69,-0.69,0.19
0.69,-0.69,0.15
0.69,-0.69,0.11
0.69,-0.69,0.08
0.69,-0.69,0.04
0.69,-0.69,0.00
0.69,-0.69,-0.04
0.69,-0.69,-0.08
0.69,-0.69,-0.11
0.69,-0.69,-0.15
0.69,-0.69,-0.19
0.69,-0.69,-0.23
0.69,-0.69,-0.27
0.69,-0.69,-0.30
0.69,-0.69,-0.34
0.69,-0.69,-0.38
0.69,-0.69,-0.42
0.69,-0.69,-0.46
0.69,-0.69,-0.50
0.69,-0.69,-0.53
0.69,-0.69,-0.57
0.69,-0.69,-0.61
0.69,-0.69,-0.65
0.69,-0.69,-0.69
0.69,-0.69,-0.72
0.69,-0.69,-0.76
0.69,-0.69,-0.80
0.69,-0.69,-0.84
0.69,-0.69,-0.88
0.69,-0.69,-0.91
0.69,-0.69,-0.95
0.69,-0.69,-0.99
0.69,-0.69,-1.03
0.69,-0.69,-1.07
0.69,-0.69,-1.10
0.69,-0.69,-1.14
0.69,-0.69,-1.18
0.69,-0.23,1.22
0.69,-0.23,1.18
0.69,-0.23,1.14
0.69,-0.23,1.10
0.69,-0.23,1.07
0.69,-0.23,1.03
0.69,-0.23,0.99
0.69,-0.23,0.95
0.69,-0.23,0.91
0.69,-0.23,0.88
0.69,-0.23,0.84
0.69,-0.23,0.80
0.69,-0.23,0.76
0.69,-0.23,0.72
0.69,-0.23,0.69
0.69,-0.23,0.65
0.69,-0.23,0.61
0.69,-0.23,0.57
0.69,-0.23,0.53
0.69,-0.23,0.50
0.69,-0.23,0.46
0.69,-0.23,0.42
0.69,-0.23,0.38
0.69,-0.23,0.34
0.69,-0.23,0.30
0.69,-0.23,0.27
0.69,-0.23,0.23
0.69,-0.23,0.19
0.69,-0.23,0.15
0.69,-0.23,0.11
0.69,-0.23,0.08
0.69,-0.23,0.04
0.69,-0.23,0.00
0.69,-0.23,-0.04
0.69,-0.23,-0.08
0.69,-0.23,-0.11
0.69,-0.23,-0.15
0.69,-0.23,-0.19
0.69,-0.23,-0.23
0.69,-0.23,-0.27
0.69,-0.23,-0.30
0.69,-0.23,-0.34
0.69,-0.23,-0.38
0.69,-0.23,-0.42
0.69,-0.23,-0.46
0.69,-0.23,-0.50
0.69,-0.23,-0.53
0.69,-0.23,-0.57
0.69,-0.23,-0.61
0.69,-0.23,-0.65
0.69,-0.23,-0.69
0.69,-0.23,-0.72
0.69,-0.23,-0.76
0.69,-0.23,-0.80
0.69,-0.23,-0.84
0.69,-0.23,-0.88
0.69,-0.23,-0.91
0.69,-0.23,-0.95
0.69,-0.23,-0.99
0.69,-0.23,-1.03
0.69,-0.23,-1.07
0.69,-0.23,-1.10
0.69,-0.23,-1.14
0.69,-0.23,-1.18
0.69,0.23,1.22
0.69,0.23,1.18
0.69,0.23,1.14
0.69,0.23,1.10
0.69,0.23,1.07
0.69,0.23,1.03
0.69,0.23,0.99
0.69,0.23,0.95
0.69,0.23,0.91
0.69,0.23,0.88
0.69,0.23,0.84
0.69,0.23,0.80
0.69,0.23,0.76
0.69,0.23,0.72
0.69,0.23,0.69
0.69,0.23,0.65
0.69,0.23,0.61
0.69,0.23,0.57
0.69,0.23,0.53
0.69,0.23,0.50
0.69,0.23,0.46
0.69,0.23,0.42
0.69,0.23,0.38
0.69,0.23,0.34
0.69,0.23,0.30
0.69,0.23,0.27
0.69,0.23,0.23
0.69,0.23,0.19
0.69,0.23,0.15
0.69,0.23,0.11
0.69,0.23,0.08
0.69,0.23,0.04
0.69,0.23,0.00
0.69,0.23,-0.04
0.69,0.23,-0.08
0.69,0.23,-0.11
0.69,0.23,-0.15
0.69,0.23,-0.19
0.69,0.23,-0.23
0.69,0.23,-0.27
0.69,0.23,-0.30
0.69,0.23,-0.34
0.69,0.23,-0.38
0.69,0.23,-0.42
0.69,0.23,-0.46
0.69,0.23,-0.50
0.69,0.23,-0.53
0.69,0.23,-0.57
0.69,0.23,-0.61
0.69,0.23,-0.65
0.69,0.23,-0.69
0.69,0.23,-0.72
0.69,0.23,-0.76
0.69,0.23,-0.80
0.69,0.23,-0.84
0.69,0.23,-0.88
0.69,0.23,-0.91
0.69,0.23,-0.95
0.69,0.23,-0.99
0.69,0.23,-1.03
0.69,0.23,-1.07
0.69,0.23,-1.10
0.69,0.23,-1.14
0.69,0.23,-1.18
0.69,0.69,1.22
0.69,0.69,1.18
0.69,0.69,1.14
0.69,0.69,1.10
0.69,0.69,1.07
0.69,0.69,1.03
0.69,0.69,0.99
0.69,0.69,0.95
0.69,0.69,0.91
0.69,0.69,0.88
0.69,0.69,0.84
0.69,0.69,0.80
0.69,0.69,0.76
0.69,0.69,0.72
0.69,0.69,0.69
0.69,0.69,0.65
0.69,0.69,0.61
0.69,0.69,0.57
0.69,0.69,0.53
0.69,0.69,0.50
0.69,0.69,0.46
0.69,0.69,0.42
0.69,0.69,0.38
0.69,0.69,0.34
0.69,0.69,0.30
0.69,0.69,0.27
0.69,0.69,0.23
0.69,0.69,0.19
0.69,0.69,0.15
0.69,0.69,0.11
0.69,0.69,0.08
0.69,0.69,0.04
0.69,0.69,0.00
0.69,0.69,-0.04
0.69,0.69,-0.08
0.69,0.69,-0.11
0.69,0.69,-0.15
0.69,0.69,-0.19
0.69,0.69,-0.23
0.69,0.69,-0.27
0.69,0.69,-0.30
0.69,0.69,-0.34
0.69,0.69,-0.38
0.69,0.69,-0.42
0.69,0.69,-0.46
0.69,0.69,-0.50
0.69,0.69,-0.53
0.69,0.69,-0.57
0.69,0.69,-0.61
0.69,0.69,-0.65
0.69,0.69,-0.69
0.69,0.69,-0.72
0.69,0.69,-0.76
0.69,0.69,-0.80
0.69,0.69,-0.84
0.69,0.69,-0.88
0.69,0.69,-0.91
0.69,0.69,-0.95
0.69,0.69,-0.99
0.69,0.69,-1.03
0.69,0.69,-1.07
0.69,0.69,-1.10
0.69,0.69,-1.14
0.69,0.69,-1.18
0.69,1.14,1.22
0.69,1.14,1.18
0.69,1.14,1.14
0.69,1.14,1.10
0.69,1.14,1.07
0.69,1.14,1.03
0.69,1.14,0.99
0.69,1.14,0.95
0.69,1.14,0.91
0.69,1.14,0.88
0.69,1.14,0.84
0.69,1.14,0.80
0.69,1.14,0.76
0.69,1.14,0.72
0.69,1.14,0.69
0.69,1.14,0.65
0.69,1.14,0.61
0.69,1.14,0.57
0.69,1.14,0.53
0.69,1.14,0.50
0.69,1.14,0.46
0.69,1.14,0.42
0.69,1.14,0.38
0.69,1.14,0.34
0.69,1.14,0.30
0.69,1.14,0.27
0.69,1.14,0.23
0.69,1.14,0.19
0.69,1.14,0.15
0.69,1.14,0.11
0.69,1.14,0.08
0.69,1.14,0.04
0.69,1.14,0.00
0.69,1.14,-0.04
0.69,1.14,-0.08
0.69,1.14,-0.11
0.69,1.14,-0.15
0.69,1.14,-0.19
0.69,1.14,-0.23
0.69,1.14,-0.27
0.69,1.14,-0.30
0.69,1.14,-0.34
0.69,1.14,-0.38
0.69,1.14,-0.42
0.69,1.14,-0.46
0.69,1.14,-0.50
0.69,1.14,-0.53
0.69,1.14,-0.57
0.69,1.14,-0.61
0.69,1.14,-0.65
0.69,1.14,-0.69
0.69,1.14,-0.72
0.69,1.14,-0.76
0.69,1.14,-0.80
0.69,1.14,-0.84
0.69,1.14,-0.88
0.69,1.14,-0.91
0.69,1.14,-0.95
0.69,1.14,-0.99
0.69,1.14,-1.03
0.69,1.14,-1.07
0.69,1.14,-1.10
0.69,1.14,-1.14
0.69,1.14,-1.18
0.69,1.60,1.22
0.69,1.60,1.18
0.69,1.60,1.14
0.69,1.60,1.10
0.69,1.60,1.07
0.69,1.60,1.03
0.69,1.60,0.99
0.69,1.60,0.95
0.69,1.60,0.91
0.69,1.60,0.88
0.69,1.60,0.84
0.69,1.60,0.80
0.69,1.60,0.76
0.69,1.60,0.72
0.69,1.60,0.69
0.69,1.60,0.65
0.69,1.60,0.61
0.69,1.60,0.57
0.69,1.60,0.53
0.69,1.60,0.50
0.69,1.60,0.46
0.69,1.60,0.42
0.69,1.60,0.38
0.69,1.60,0.34
0.69,1.60,0.30
0.69,1.60,0.27
0.69,1.60,0.23
0.69,1.60,0.19
0.69,1.60,0.15
0.69,1.60,0.11
0.69,1.60,0.08
0.69,1.60,0.04
0.69,1.60,0.00
0.69,1.60,-0.04
0.69,1.60,-0.08
0.69,1.60,-0.11
0.69,1.60,-0.15
0.69,1.60,-0.19
0.69,1.60,-0.23
0.69,1.60,-0.27
0.69,1.60,-0.30
0.69,1.60,-0.34
0.69,1.60,-0.38
0.69,1.60,-0.42
0.69,1.60,-0.46
0.69,1.60,-0.50
0.69,1.60,-0.53
0.69,1.60,-0.57
0.69,1.60,-0.61
0.69,1.60,-0.65
0.69,1.60,-0.69
0.69,1.60,-0.72
0.69,1.60,-0.76
0.69,1.60,-0.80
0.69,1.60,-0.84
0.69,1.60,-0.88
0.69,1.60,-0.91
0.69,1.60,-0.95
0.69,1.60,-0.99
0.69,1.60,-1.03
0.69,1.60,-1.07
0.69,1.60,-1.10
0.69,1.60,-1.14
0.69,1.60,-1.18
0.69,2.06,1.22
0.69,2.06,1.18
0.69,2.06,1.14
0.69,2.06,1.10
0.69,2.06,1.07
0.69,2.06,1.03
0.69,2.06,0.99
0.69,2.06,0.95
0.69,2.06,0.91
0.69,2.06,0.88
0.69,2.06,0.84
0.69,2.06,0.80
0.69,2.06,0.76
0.69,2.06,0.72
0.69,2.06,0.69
0.69,2.06,0.65
0.69,2.06,0.61
0.69,2.06,0.57
0.69,2.06,0.53
0.69,2.06,0.50
0.69,2.06,0.46
0.69,2.06,0.42
0.69,2.06,0.38
0.69,2.06,0.34
0.69,2.06,0.30
0.69,2.06,0.27
0.69,2.06,0.23
0.69,2.06,0.19
0.69,2.06,0.15
0.69,2.06,0.11
0.69,2.06,0.08
0.69,2.06,0.04
0.69,2.06,0.00
0.69,2.06,-0.04
0.69,2.06,-0.08
0.69,2.06,-0.11
0.69,2.06,-0.15
0.69,2.06,-0.19
0.69,2.06,-0.23
0.69,2.06,-0.27
0.69,2.06,-0.30
0.69,2.06,-0.34
0.69,2.06,-0.38
0.69,2.06,-0.42
0.69,2.06,-0.46
0.69,2.06,-0.50
0.69,2.06,-0.53
0.69,2.06,-0.57
0.69,2.06,-0.61
0.69,2.06,-0.65
0.69,2.06,-0.69
0.69,2.06,-0.72
0.69,2.06,-0.76
0.69,2.06,-0.80
0.69,2.06,-0.84
0.69,2.06,-0.88
0.69,2.06,-0.91
0.69,2.06,-0.95
0.69,2.06,-0.99
0.69,2.06,-1.03
0.69,2.06,-1.07
0.69,2.06,-1.10
0.69,2.06,-1.14
0.69,2.06,-1.18
1.14,-2.06,1.22
1.14,-2.06,1.18
1.14,-2.06,1.14
1.14,-2.06,1.10
1.14,-2.06,1.07
1.14,-2.06,1.03
1.14,-2.06,0.99
1.14,-2.06,0.95
1.14,-2.06,0.91
1.14,-2.06,0.88
1.14,-2.06,0.84
1.14,-2.06,0.80
1.14,-2.06,0.76
1.14,-2.06,0.72
1.14,-2.06,0.69
1.14,-2.06,0.65
1.14,-2.06,0.61
1.14,-2.06,0.57
1.14,-2.06,0.53
1.14,-2.06,0.50
1.14,-2.06,0.46
1.14,-2.06,0.42
1.14,-2.06,0.38
1.14,-2.06,0.34
1.14,-2.06,0.30
1.14,-2.06,0.27
1.14,-2.06,0.23
1.14,-2.06,0.19
1.14,-2.06,0.15
1.14,-2.06,0.11
1.14,-2.06,0.08
1.14,-2.06,0.04
1.14,-2.06,0.00
1.14,-2.06,-0.04
1.14,-2.06,-0.08
1.14,-2.06,-0.11
1.14,-2.06,-0.15
1.14,-2.06,-0.19
1.14,-2.06,-0.23
1.14,-2.06,-0.27
1.14,-2.06,-0.30
1.14,-2.06,-0.34
1.14,-2.06,-0.38
1.14,-2.06,-0.42
1.14,-2.06,-0.46
1.14,-2.06,-0.50
1.14,-2.06,-0.53
1.14,-2.06,-0.57
1.14,-2.06,-0.61
1.14,-2.06,-0.65
1.14,-2.06,-0.69
1.14,-2.06,-0.72
1.14,-2.06,-0.76
1.14,-2.06,-0.80
1.14,-2.06,-0.84
1.14,-2.06,-0.88
1.14,-2.06,-0.91
1.14,-2.06,-0.95
1.14,-2.06,-0.99
1.14,-2.06,-1.03
1.14,-2.06,-1.07
1.14,-2.06,-1.10
1.14,-2.06,-1.14
1.14,-2.06,-1.18
1.14,-1.60,1.22
1.14,-1.60,1.18
1.14,-1.60,1.14
1.14,-1.60,1.10
1.14,-1.60,1.07
1.14,-1.60,1.03
1.14,-1.60,0.99
1.14,-1.60,0.95
1.14,-1.60,0.91
1.14,-1.60,0.88
1.14,-1.60,0.84
1.14,-1.60,0.80
1.14,-1.60,0.76
1.14,-1.60,0.72
1.14,-1.60,0.69
1.14,-1.60,0.65
1.14,-1.60,0.61
1.14,-1.60,0.57
1.14,-1.60,0.53
1.14,-1.60,0.50
1.14,-1.60,0.46
1.14,-1.60,0.42
1.14,-1.60,0.38
1.14,-1.60,0.34
1.14,-1.60,0.30
1.14,-1.60,0.27
1.14,-1.60,0.23
1.14,-1.60,0.19
1.14,-1.60,0.15
1.14,-1.60,0.11
1.14,-1.60,0.08
1.14,-1.60,0.04
1.14,-1.60,0.00
1.14,-1.60,-0.04
1.14,-1.60,-0.08
1.14,-1.60,-0.11
1.14,-1.60,-0.15
1.14,-1.60,-0.19
1.14,-1.60,-0.23
1.14,-1.60,-0.27
1.14,-1.60,-0.30
1.14,-1.60,-0.34
1.14,-1.60,-0.38
1.14,-1.60,-0.42
1.14,-1.60,-0.46
1.14,-1.60,-0.50
1.14,-1.60,-0.53
1.14,-1.60,-0.57
1.14,-1.60,-0.61
1.14,-1.60,-0.65
1.14,-1.60,-0.69
1.14,-1.60,-0.72
1.14,-1.60,-0.76
1.14,-1.60,-0.80
1.14,-1.60,-0.84
1.14,-1.60,-0.88
1.14,-1.60,-0.91
1.14,-1.60,-0.95
1.14,-1.60,-0.99
1.14,-1.60,-1.03
1.14,-1.60,-1.07
1.14,-1.60,-1.10
1.14,-1.60,-1.14
1.14,-1.60,-1.18
1.14,-1.14,1.22
1.14,-1.14,1.18
1.14,-1.14,1.14
1.14,-1.14,1.10
1.14,-1.14,1.07
1.14,-1.14,1.03
1.14,-1.14,0.99
1.14,-1.14,0.95
1.14,-1.14,0.91
1.14,-1.14,0.88
1.14,-1.14,0.84
1.14,-1.14,0.80
1.14,-1.14,0.76
1.14,-1.14,0.72
1.14,-1.14,0.69
1.14,-1.14,0.65
1.14,-1.14,0.61
1.14,-1.14,0.57
1.14,-1.14,0.53
1.14,-1.14,0.50
1.14,-1.14,0.46
1.14,-1.14,0.42
1.14,-1.14,0.38
1.14,-1.14,0.34
1.14,-1.14,0.30
1.14,-1.14,0.27
1.14,-1.14,0.23
1.14,-1.14,0.19
1.14,-1.14,0.15
1.14,-1.14,0.11
1.14,-1.14,0.08
1.14,-1.14,0.04
1.14,-1.14,0.00
1.14,-1.14,-0.04
1.14,-1.14,-0.08
1.14,-1.14,-0.11
1.14,-1.14,-0.15
1.14,-1.14,-0.19
1.14,-1.14,-0.23
1.14,-1.14,-0.27
1.14,-1.14,-0.30
1.14,-1.14,-0.34
1.14,-1.14,-0.38
1.14,-1.14,-0.42
1.14,-1.14,-0.46
1.14,-1.14,-0.50
1.14,-1.14,-0.53
1.14,-1.14,-0.57
1.14,-1.14,-0.61
1.14,-1.14,-0.65
1.14,-1.14,-0.69
1.14,-1.14,-0.72
1.14,-1.14,-0.76
1.14,-1.14,-0.80
1.14,-1.14,-0.84
1.14,-1.14,-0.88
1.14,-1.14,-0.91
1.14,-1.14,-0.95
1.14,-1.14,-0.99
1.14,-1.14,-1.03
1.14,-1.14,-1.07
1.14,-1.14,-1.10
1.14,-1.14,-1.14
1.14,-1.14,-1.18
1.14,-0.69,1.22
1.14,-0.69,1.18
1.14,-0.69,1.14
1.14,-0.69,1.10
1.14,-0.69,1.07
1.14,-0.69,1.03
1.14,-0.69,0.99
1.14,-0.69,0.95
1.14,-0.69,0.91
1.14,-0.69,0.88
1.14,-0.69,0.84
1.14,-0.69,0.80
1.14,-0.69,0.76
1.14,-0.69,0.72
1.14,-0.69,0.69
1.14,-0.69,0.65
1.14,-0.69,0.61
1.14,-0.69,0.57
1.14,-0.69,0.53
1.14,-0.69,0.50
1.14,-0.69,0.46
1.14,-0.69,0.42
1.14,-0.69,0.38
1.14,-0.69,0.34
1.14,-0.69,0.30
1.14,-0.69,0.27
1.14,-0.69,0.23
1.14,-0.69,0.19
1.14,-0.69,0.15
1.14,-0.69,0.11
1.14,-0.69,0.08
1.14,-0.69,0.04
1.14,-0.69,0.00
1.14,-0.69,-0.04
1.14,-0.69,-0.08
1.14,-0.69,-0.11
1.14,-0.69,-0.15
1.14,-0.69,-0.19
1.14,-0.69,-0.23
1.14,-0.69,-0.27
1.14,-0.69,-0.30
1.14,-0.69,-0.34
1.14,-0.69,-0.38
1.14,-0.69,-0.42
1.14,-0.69,-0.46
1.14,-0.69,-0.50
1.14,-0.69,-0.53
1.14,-0.69,-0.57
1.14,-0.69,-0.61
1.14,-0.69,-0.65
1.14,-0.69,-0.69
1.14,-0.69,-0.72
1.14,-0.69,-0.76
1.14,-0.69,-0.80
1.14,-0.69,-0.84
1.14,-0.69,-0.88
1.14,-0.69,-0.91
1.14,-0.69,-0.95
1.14,-0.69,-0.99
1.14,-0.69,-1.03
1.14,-0.69,-1.07
1.14,-0.69,-1.10
1.14,-0.69,-1.14
1.14,-0.69,-1.18
1.14,-0.23,1.22
1.14,-0.23,1.18
1.14,-0.23,1.14
1.14,-0.23,1.10
1.14,-0.23,1.07
1.14,-0.23,1.03
1.14,-0.23,0.99
1.14,-0.23,0.95
1.14,-0.23,0.91
1.14,-0.23,0.88
1.14,-0.23,0.84
1.14,-0.23,0.80
1.14,-0.23,0.76
1.14,-0.23,0.72
1.14,-0.23,0.69
1.14,-0.23,0.65
1.14,-0.23,0.61
1.14,-0.23,0.57
1.14,-0.23,0.53
1.14,-0.23,0.50
1.14,-0.23,0.46
1.14,-0.23,0.42
1.14,-0.23,0.38
1.14,-0.23,0.34
1.14,-0.23,0.30
1.14,-0.23,0.27
1.14,-0.23,0.23
1.14,-0.23,0.19
1.14,-0.23,0.15
1.14,-0.23,0.11
1.14,-0.23,0.08
1.14,-0.23,0.04
1.14,-0.23,0.00
1.14,-0.23,-0.04
1.14,-0.23,-0.08
1.14,-0.23,-0.11
1.14,-0.23,-0.15
1.14,-0.23,-0.19
1.14,-0.23,-0.23
1.14,-0.23,-0.27
1.14,-0.23,-0.30
1.14,-0.23,-0.34
1.14,-0.23,-0.38
1.14,-0.23,-0.42
1.14,-0.23,-0.46
1.14,-0.23,-0.50
1.14,-0.23,-0.53
1.14,-0.23,-0.57
1.14,-0.23,-0.61
1.14,-0.23,-0.65
1.14,-0.23,-0.69
1.14,-0.23,-0.72
1.14,-0.23,-0.76
1.14,-0.23,-0.80
1.14,-0.23,-0.84
1.14,-0.23,-0.88
1.14,-0.23,-0.91
1.14,-0.23,-0.95
1.14,-0.23,-0.99
1.14,-0.23,-1.03
1.14,-0.23,-1.07
1.14,-0.23,-1.10
1.14,-0.23,-1.14
1.14,-0.23,-1.18
1.14,0.23,1.22
1.14,0.23,1.18
1.14,0.23,1.14
1.14,0.23,1.10
1.14,0.23,1.07
1.14,0.23,1.03
1.14,0.23,0.99
1.14,0.23,0.95
1.14,0.23,0.91
1.14,0.23,0.88
1.14,0.23,0.84
1.14,0.23,0.80
1.14,0.23,0.76
1.14,0.23,0.72
1.14,0.23,0.69
1.14,0.23,0.65
1.14,0.23,0.61
1.14,0.23,0.57
1.14,0.23,0.53
1.14,0.23,0.50
1.14,0.23,0.46
1.14,0.23,0.42
1.14,0.23,0.38
1.14,0.23,0.34
1.14,0.23,0.30
1.14,0.23,0.27
1.14,0.23,0.23
1.14,0.23,0.19
1.14,0.23,0.15
1.14,0.23,0.11
1.14,0.23,0.08
1.14,0.23,0.04
1.14,0.23,0.00
1.14,0.23,-0.04
1.14,0.23,-0.08
1.14,0.23,-0.11
1.14,0.23,-0.15
1.14,0.23,-0.19
1.14,0.23,-0.23
1.14,0.23,-0.27
1.14,0.23,-0.30
1.14,0.23,-0.34
1.14,0.23,-0.38
1.14,0.23,-0.42
1.14,0.23,-0.46
1.14,0.23,-0.50
1.14,0.23,-0.53
1.14,0.23,-0.57
1.14,0.23,-0.61
1.14,0.23,-0.65
1.14,0.23,-0.69
1.14,0.23,-0.72
1.14,0.23,-0.76
1.14,0.23,-0.80
1.14,0.23,-0.84
1.14,0.23,-0.88
1.14,0.23,-0.91
1.14,0.23,-0.95
1.14,0.23,-0.99
1.14,0.23,-1.03
1.14,0.23,-1.07
1.14,0.23,-1.10
1.14,0.23,-1.14
1.14,0.23,-1.18
1.14,0.69,1.22
1.14,0.69,1.18
1.14,0.69,1.14
1.14,0.69,1.10
1.14,0.69,1.07
1.14,0.69,1.03
1.14,0.69,0.99
1.14,0.69,0.95
1.14,0.69,0.91
1.14,0.69,0.88
1.14,0.69,0.84
1.14,0.69,0.80
1.14,0.69,0.76
1.14,0.69,0.72
1.14,0.69,0.69
1.14,0.69,0.65
1.14,0.69,0.61
1.14,0.69,0.57
1.14,0.69,0.53
1.14,0.69,0.50
1.14,0.69,0.46
1.14,0.69,0.42
1.14,0.69,0.38
1.14,0.69,0.34
1.14,0.69,0.30
1.14,0.69,0.27
1.14,0.69,0.23
1.14,0.69,0.19
1.14,0.69,0.15
1.14,0.69,0.11
1.14,0.69,0.08
1.14,0.69,0.04
1.14,0.69,0.00
1.14,0.69,-0.04
1.14,0.69,-0.08
1.14,0.69,-0.11
1.14,0.69,-0.15
1.14,0.69,-0.19
1.14,0.69,-0.23
1.14,0.69,-0.27
1.14,0.69,-0.30
1.14,0.69,-0.34
1.14,0.69,-0.38
1.14,0.69,-0.42
1.14,0.69,-0.46
1.14,0.69,-0.50
1.14,0.69,-0.53
1.14,0.69,-0.57
1.14,0.69,-0.61
1.14,0.69,-0.65
1.14,0.69,-0.69
1.14,0.69,-0.72
1.14,0.69,-0.76
1.14,0.69,-0.80
1.14,0.69,-0.84
1.14,0.69,-0.88
1.14,0.69,-0.91
1.14,0.69,-0.95
1.14,0.69,-0.99
1.14,0.69,-1.03
1.14,0.69,-1.07
1.14,0.69,-1.10
1.14,0.69,-1.14
1.14,0.69,-1.18
1.14,1.14,1.22
1.14,1.14,1.18
1.14,1.14,1.14
1.14,1.14,1.10
1.14,1.14,1.07
1.14,1.14,1.03
1.14,1.14,0.99
1.14,1.14,0.95
1.14,1.14,0.91
1.14,1.14,0.88
1.14,1.14,0.84
1.14,1.14,0.80
1.14,1.14,0.76
1.14,1.14,0.72
1.14,1.14,0.69
1.14,1.14,0.65
1.14,1.14,0.61
1.14,1.14,0.57
1.14,1.14,0.53
1.14,1.14,0.50
1.14,1.14,0.46
1.14,1.14,0.42
1.14,1.14,0.38
1.14,1.14,0.34
1.14,1.14,0.30
1.14,1.14,0.27
1.14,1.14,0.23
1.14,1.14,0.19
1.14,1.14,0.15
1.14,1.14,0.11
1.14,1.14,0.08
1.14,1.14,0.04
1.14,1.14,0.00
1.14,1.14,-0.04
1.14,1.14,-0.08
1.14,1.14,-0.11
1.14,1.14,-0.15
1.14,1.14,-0.19
1.14,1.14,-0.23
1.14,1.14,-0.27
1.14,1.14,-0.30
1.14,1.14,-0.34
1.14,1.14,-0.38
1.14,1.14,-0.42
1.14,1.14,-0.46
1.14,1.14,-0.50
1.14,1.14,-0.53
1.14,1.14,-0.57
1.14,1.14,-0.61
1.14,1.14,-0.65
1.14,1.14,-0.69
1.14,1.14,-0.72
1.14,1.14,-0.76
1.14,1.14,-0.80
1.14,1.14,-0.84
1.14,1.14,-0.88
1.14,1.14,-0.91
1.14,1.14,-0.95
1.14,1.14,-0.99
1.14,1.14,-1.03
1.14,1.14,-1.07
1.14,1.14,-1.10
1.14,1.14,-1.14
1.14,1.14,-1.18
1.14,1.60,1.22
1.14,1.60,1.18
1.14,1.60,1.14
1.14,1.60,1.10
1.14,1.60,1.07
1.14,1.60,1.03
1.14,1.60,0.99
1.14,1.60,0.95
1.14,1.60,0.91
1.14,1.60,0.88
1.14,1.60,0.84
1.14,1.60,0.80
1.14,1.60,0.76
1.14,1.60,0.72
1.14,1.60,0.69
1.14,1.60,0.65
1.14,1.60,0.61
1.14,1.60,0.57
1.14,1.60,0.53
1.14,1.60,0.50
1.14,1.60,0.46
1.14,1.60,0.42
1.14,1.60,0.38
1.14,1.60,0.34
1.14,1.60,0.30
1.14,1.60,0.27
1.14,1.60,0.23
1.14,1.60,0.19
1.14,1.60,0.15
1.14,1.60,0.11
1.14,1.60,0.08
1.14,1.60,0.04
1.14,1.60,0.00
1.14,1.60,-0.04
1.14,1.60,-0.08
1.14,1.60,-0.11
1.14,1.60,-0.15
1.14,1.60,-0.19
1.14,1.60,-0.23
1.14,1.60,-0.27
1.14,1.60,-0.30
1.14,1.60,-0.34
1.14,1.60,-0.38
1.14,1.60,-0.42
1.14,1.60,-0.46
1.14,1.60,-0.50
1.14,1.60,-0.53
1.14,1.60,-0.57
1.14,1.60,-0.61
1.14,1.60,-0.65
1.14,1.60,-0.69
1.14,1.60,-0.72
1.14,1.60,-0.76
1.14,1.60,-0.80
1.14,1.60,-0.84
1.14,1.60,-0.88
1.14,1.60,-0.91
1.14,1.60,-0.95
1.14,1.60,-0.99
1.14,1.60,-1.03
1.14,1.60,-1.07
1.14,1.60,-1.10
1.14,1.60,-1.14
1.14,1.60,-1.18
1.14,2.06,1.22
1.14,2.06,1.18
1.14,2.06,1.14
1.14,2.06,1.10
1.14,2.06,1.07
1.14,2.06,1.03
1.14,2.06,0.99
1.14,2.06,0.95
1.14,2.06,0.91
1.14,2.06,0.88
1.14,2.06,0.84
1.14,2.06,0.80
1.14,2.06,0.76
1.14,2.06,0.72
1.14,2.06,0.69
1.14,2.06,0.65
1.14,2.06,0.61
1.14,2.06,0.57
1.14,2.06,0.53
1.14,2.06,0.50
1.14,2.06,0.46
1.14,2.06,0.42
1.14,2.06,0.38
1.14,2.06,0.34
1.14,2.06,0.30
1.14,2.06,0.27
1.14,2.06,0.23
1.14,2.06,0.19
1.14,2.06,0.15
1.14,2.06,0.11
1.14,2.06,0.08
1.14,2.06,0.04
1.14,2.06,0.00
1.14,2.06,-0.04
1.14,2.06,-0.08
1.14,2.06,-0.11
1.14,2.06,-0.15
1.14,2.06,-0.19
1.14,2.06,-0.23
1.14,2.06,-0.27
1.14,2.06,-0.30
1.14,2.06,-0.34
1.14,2.06,-0.38
1.14,2.06,-0.42
1.14,2.06,-0.46
1.14,2.06,-0.50
1.14,2.06,-0.53
1.14,2.06,-0.57
1.14,2.06,-0.61
1.14,2.06,-0.65
1.14,2.06,-0.69
1.14,2.06,-0.72
1.14,2.06,-0.76
1.14,2.06,-0.80
1.14,2.06,-0.84
1.14,2.06,-0.88
1.14,2.06,-0.91
1.14,2.06,-0.95
1.14,2.06,-0.99
1.14,2.06,-1.03
1.14,2.06,-1.07
1.14,2.06,-1.10
1.14,2.06,-1.14
1.14,2.06,-1.18
1.60,-2.06,1.22
1.60,-2.06,1.18
1.60,-2.06,1.14
1.60,-2.06,1.10
1.60,-2.06,1.07
1.60,-2.06,1.03
1.60,-2.06,0.99
1.60,-2.06,0.95
1.60,-2.06,0.91
1.60,-2.06,0.88
1.60,-2.06,0.84
1.60,-2.06,0.80
1.60,-2.06,0.76
1.60,-2.06,0.72
1.60,-2.06,0.69
1.60,-2.06,0.65
1.60,-2.06,0.61
1.60,-2.06,0.57
1.60,-2.06,0.53
1.60,-2.06,0.50
1.60,-2.06,0.46
1.60,-2.06,0.42
